0.0, -123933.0, 6.0, 3759.0, 123933.0, 0.0, 427188.0, -33.0, -6.0, -427188.0, 0.0, 12957.0, -3759.0, 33.0, -12957.0, 0.0
0.0, -122259.0, -576.0, 24.0, 122259.0, 0.0, 213.0, -5103.0, 576.0, -213.0, 0.0, -24.0, -24.0, 5103.0, 24.0, 0.0
0.0, -122259.0, 5103.0, -213.0, 122259.0, 0.0, -24.0, 576.0, -5103.0, 24.0, 0.0, -24.0, 213.0, -576.0, 24.0, 0.0
0.0, -117006.0, 1182.0, -12213.0, 117006.0, 0.0, -99.0, 33.0, -1182.0, 99.0, 0.0, 10.0, 12213.0, -33.0, -10.0, 0.0
0.0, -115896.0, 141.0, -17.0, 115896.0, 0.0, -822.0, 2565.0, -141.0, 822.0, 0.0, -3.0, 17.0, -2565.0, 3.0, 0.0
0.0, -115896.0, 822.0, -2565.0, 115896.0, 0.0, -141.0, 17.0, -822.0, 141.0, 0.0, 3.0, 2565.0, -17.0, -3.0, 0.0
0.0, -110004.0, 1146.0, -10707.0, 110004.0, 0.0, -96.0, 33.0, -1146.0, 96.0, 0.0, 9.0, 10707.0, -33.0, -9.0, 0.0
0.0, -103682.0, 123.0, -82.0, 103682.0, 0.0, -843.0, 562.0, -123.0, 843.0, 0.0, 0.0, 82.0, -562.0, 0.0, 0.0
0.0, -103682.0, 843.0, -562.0, 103682.0, 0.0, -123.0, 82.0, -843.0, 123.0, 0.0, 0.0, 562.0, -82.0, 0.0, 0.0
0.0, -100065.0, -3204243.0, 327.0, 100065.0, 0.0, -118.0, -306.0, 3204243.0, 118.0, 0.0, -9799.0, -327.0, 306.0, 9799.0, 0.0
0.0, -100065.0, 118.0, 306.0, 100065.0, 0.0, 3204243.0, -327.0, -118.0, -3204243.0, 0.0, 9799.0, -306.0, 327.0, -9799.0, 0.0
0.0, -97821.0, 33.0, -123933.0, 97821.0, 0.0, -2967.0, 2.0, -33.0, 2967.0, 0.0, 3759.0, 123933.0, -2.0, -3759.0, 0.0
0.0, -97821.0, 2967.0, -2.0, 97821.0, 0.0, -33.0, 123933.0, -2967.0, 33.0, 0.0, -3759.0, 2.0, -123933.0, 3759.0, 0.0
0.0, -95322.0, -1922106.0, 267.0, 95322.0, 0.0, -117.0, -357.0, 1922106.0, 117.0, 0.0, -7199.0, -267.0, 357.0, 7199.0, 0.0
0.0, -95322.0, 117.0, 357.0, 95322.0, 0.0, 1922106.0, -267.0, -117.0, -1922106.0, 0.0, 7199.0, -357.0, 267.0, -7199.0, 0.0
0.0, -95252.0, 110.0, -173.0, 95252.0, 0.0, -866.0, 1362.0, -110.0, 866.0, 0.0, 0.0, 173.0, -1362.0, 0.0, 0.0
0.0, -95252.0, 110.0, -102.0, 95252.0, 0.0, -866.0, 803.0, -110.0, 866.0, 0.0, 0.0, 102.0, -803.0, 0.0, 0.0
0.0, -95252.0, 866.0, -1362.0, 95252.0, 0.0, -110.0, 173.0, -866.0, 110.0, 0.0, 0.0, 1362.0, -173.0, 0.0, 0.0
0.0, -95252.0, 866.0, -803.0, 95252.0, 0.0, -110.0, 102.0, -866.0, 110.0, 0.0, 0.0, 803.0, -102.0, 0.0, 0.0
0.0, -95043.0, -576.0, 1509.0, 95043.0, 0.0, 213.0, -63.0, 576.0, -213.0, 0.0, 3.0, -1509.0, 63.0, -3.0, 0.0
0.0, -95043.0, 63.0, -213.0, 95043.0, 0.0, -1509.0, 576.0, -63.0, 1509.0, 0.0, 3.0, 213.0, -576.0, -3.0, 0.0
